,Timestamp,Longitude,Latitude,Speed,Operatorname,CellID,NetworkMode,RSRP,RSRQ,SNR,CQI,RSSI,DL_bitrate,UL_bitrate
4793,2020.01.16_11.32.21,-8.394544999999999,51.886113,0,B,11,5G,-103,-14,-3.0,9,-101,6929,119
4794,2020.01.16_11.32.23,-8.394544999999999,51.886113,0,B,11,5G,-103,-14,-3.0,9,-101,19178,81
4795,2020.01.16_11.32.24,-8.394544999999999,51.886113,0,B,11,5G,-103,-13,-1.0,10,-101,27661,108
4796,2020.01.16_11.32.25,-8.394544999999999,51.886113,0,B,11,5G,-103,-13,-1.0,10,-101,132546,258
4797,2020.01.16_11.32.26,-8.394544999999999,51.886113,0,B,11,5G,-103,-16,1.0,11,-103,165407,203
4798,2020.01.16_11.32.27,-8.394544999999999,51.886113,0,B,11,5G,-103,-16,1.0,11,-103,186476,383
4799,2020.01.16_11.32.29,-8.394544999999999,51.886113,0,B,11,5G,-103,-15,0.0,10,-103,185668,193
4800,2020.01.16_11.32.30,-8.394544999999999,51.886113,0,B,11,5G,-103,-15,0.0,10,-103,168956,182
4801,2020.01.16_11.32.31,-8.394544999999999,51.886113,0,B,11,5G,-104,-17,0.0,9,-101,188877,540
4802,2020.01.16_11.32.32,-8.394544999999999,51.886113,0,B,11,5G,-104,-17,0.0,9,-101,188030,196
4803,2020.01.16_11.32.33,-8.394544999999999,51.886113,0,B,11,5G,-105,-18,0.0,13,-101,190157,171
4804,2020.01.16_11.32.34,-8.394544999999999,51.886113,0,B,11,5G,-105,-18,0.0,13,-101,16762,33
4805,2020.01.16_11.32.35,-8.394544999999999,51.886113,0,B,11,5G,-105,-18,0.0,13,-101,16762,33
4806,2020.01.16_11.32.36,-8.394544999999999,51.886113,0,B,11,5G,-104,-17,5.0,8,-101,10094,170
4807,2020.01.16_11.32.37,-8.394544999999999,51.886113,0,B,11,5G,-104,-17,5.0,8,-101,21948,70
4808,2020.01.16_11.32.38,-8.394544999999999,51.886113,0,B,11,5G,-104,-16,0.0,11,-101,21043,66
4809,2020.01.16_11.32.39,-8.394544999999999,51.886113,0,B,11,5G,-104,-16,0.0,11,-101,22020,78
4810,2020.01.16_11.32.40,-8.394544999999999,51.886113,0,B,11,5G,-104,-16,2.0,9,-101,21990,73
4811,2020.01.16_11.32.41,-8.394544999999999,51.886113,0,B,11,5G,-104,-16,2.0,9,-103,19759,54
4812,2020.01.16_11.32.43,-8.394544999999999,51.886113,0,B,11,5G,-104,-18,0.0,7,-103,20503,68
4813,2020.01.16_11.32.44,-8.394544999999999,51.886113,0,B,11,5G,-104,-18,0.0,7,-101,21733,69
4814,2020.01.16_11.32.45,-8.394544999999999,51.886113,0,B,11,5G,-103,-13,1.0,9,-101,21790,77
4815,2020.01.16_11.32.46,-8.394544999999999,51.886113,0,B,11,5G,-103,-13,1.0,9,-101,21045,77
4816,2020.01.16_11.32.47,-8.394544999999999,51.886113,0,B,11,5G,-104,-14,-4.0,7,-101,12966,40
4817,2020.01.16_11.32.48,-8.394544999999999,51.886113,0,B,11,5G,-104,-14,-4.0,7,-101,2,2
4818,2020.01.16_11.32.49,-8.394544999999999,51.886113,0,B,11,5G,-104,-14,-4.0,7,-101,2,2
4819,2020.01.16_11.32.50,-8.394544999999999,51.886113,0,B,11,5G,-104,-14,-2.0,8,-103,24433,186
4820,2020.01.16_11.32.51,-8.394544999999999,51.886113,0,B,11,5G,-104,-14,-2.0,8,-103,27280,82
4821,2020.01.16_11.32.52,-8.394544999999999,51.886113,0,B,11,5G,-105,-16,4.0,15,-103,83129,169
4822,2020.01.16_11.32.53,-8.394544999999999,51.886113,0,B,11,5G,-105,-16,4.0,15,-103,136288,178
4823,2020.01.16_11.32.54,-8.394544999999999,51.886113,0,B,11,5G,-104,-19,0.0,11,-103,151388,203
4824,2020.01.16_11.32.56,-8.394544999999999,51.886113,0,B,11,5G,-104,-19,0.0,11,-101,164295,344
4825,2020.01.16_11.32.57,-8.394544999999999,51.886113,0,B,11,5G,-105,-18,1.0,10,-101,160903,203
4826,2020.01.16_11.32.58,-8.394544999999999,51.886113,0,B,11,5G,-105,-18,1.0,10,-101,143400,169
4827,2020.01.16_11.32.59,-8.394544999999999,51.886113,0,B,11,5G,-103,-18,-1.0,10,-101,156577,188
4828,2020.01.16_11.33.00,-8.394544999999999,51.886113,0,B,11,5G,-103,-18,-1.0,10,-101,163944,219
4829,2020.01.16_11.33.01,-8.394544999999999,51.886113,0,B,11,5G,-103,-18,2.0,11,-101,64341,105
4830,2020.01.16_11.33.02,-8.394544999999999,51.886113,0,B,11,5G,-103,-18,2.0,11,-101,64341,105
4831,2020.01.16_11.33.03,-8.394544999999999,51.886113,0,B,11,5G,-103,-18,2.0,11,-101,3,3
4832,2020.01.16_11.33.04,-8.394544999999999,51.886113,0,B,11,5G,-103,-17,4.0,11,-101,77625,313
4833,2020.01.16_11.33.05,-8.394544999999999,51.886113,0,B,11,5G,-103,-17,4.0,11,-101,137250,180
4834,2020.01.16_11.33.06,-8.394544999999999,51.886113,0,B,11,5G,-104,-19,2.0,11,-101,165703,220
4835,2020.01.16_11.33.07,-8.394544999999999,51.886113,0,B,11,5G,-104,-19,2.0,11,-101,129244,473
4836,2020.01.16_11.33.08,-8.394544999999999,51.886113,0,B,11,5G,-103,-18,0.0,12,-101,132901,185
4837,2020.01.16_11.33.10,-8.394544999999999,51.886113,0,B,11,5G,-103,-18,0.0,12,-101,158525,196
4838,2020.01.16_11.33.11,-8.394544999999999,51.886113,0,B,11,5G,-102,-17,2.0,15,-101,133439,178
4839,2020.01.16_11.33.12,-8.394544999999999,51.886113,0,B,11,5G,-102,-17,2.0,15,-101,151326,194
4840,2020.01.16_11.33.13,-8.394544999999999,51.886113,0,B,11,5G,-103,-19,1.0,10,-101,152784,210
4841,2020.01.16_11.33.15,-8.394544999999999,51.886113,0,B,11,5G,-104,-15,3.0,11,-101,62969,104
4842,2020.01.16_11.33.16,-8.394544999999999,51.886113,0,B,11,5G,-104,-15,3.0,11,-101,62969,104
4843,2020.01.16_11.33.16,-8.394544999999999,51.886113,0,B,11,5G,-104,-15,3.0,11,-101,332,10
4844,2020.01.16_11.33.18,-8.394544999999999,51.886113,0,B,11,5G,-103,-12,0.0,9,-101,32305,247
4845,2020.01.16_11.33.19,-8.394544999999999,51.886113,0,B,11,5G,-103,-12,0.0,9,-101,92590,205
4846,2020.01.16_11.33.20,-8.394544999999999,51.886113,0,B,11,5G,-102,-17,-1.0,11,-101,99131,352
4847,2020.01.16_11.33.21,-8.394544999999999,51.886113,0,B,11,5G,-102,-17,-1.0,11,-101,93328,296
4848,2020.01.16_11.33.22,-8.394544999999999,51.886113,0,B,11,5G,-103,-15,1.0,11,-101,88976,256
4849,2020.01.16_11.33.23,-8.394544999999999,51.886113,0,B,11,5G,-103,-15,1.0,11,-101,94683,274
4850,2020.01.16_11.33.25,-8.394544999999999,51.886113,0,B,11,5G,-104,-19,2.0,13,-101,96986,221
4851,2020.01.16_11.33.26,-8.394544999999999,51.886113,0,B,11,5G,-104,-19,2.0,13,-101,97564,227
4852,2020.01.16_11.33.27,-8.394544999999999,51.886113,0,B,11,5G,-103,-19,3.0,12,-101,96288,215
4853,2020.01.16_11.33.29,-8.394544999999999,51.886113,0,B,11,5G,-102,-18,-2.0,8,-101,20652,44
4854,2020.01.16_11.33.30,-8.394544999999999,51.886113,0,B,11,5G,-102,-18,-2.0,8,-101,20652,44
4855,2020.01.16_11.33.30,-8.394544999999999,51.886113,0,B,11,5G,-102,-18,-2.0,8,-101,773,21
4856,2020.01.16_11.33.32,-8.394544999999999,51.886113,0,B,11,5G,-104,-17,2.0,8,-101,21036,173
4857,2020.01.16_11.33.33,-8.394544999999999,51.886113,0,B,11,5G,-104,-17,2.0,8,-101,19928,84
4858,2020.01.16_11.33.34,-8.394544999999999,51.886113,0,B,11,5G,-105,-18,0.0,10,-101,20657,87
4859,2020.01.16_11.33.35,-8.394544999999999,51.886113,0,B,11,5G,-105,-18,0.0,10,-101,57964,221
4860,2020.01.16_11.33.36,-8.394544999999999,51.886113,0,B,11,5G,-105,-18,0.0,11,-101,79572,185
4861,2020.01.16_11.33.38,-8.394544999999999,51.886113,0,B,11,5G,-105,-18,0.0,11,-101,89867,235
4862,2020.01.16_11.33.39,-8.394544999999999,51.886113,0,B,11,5G,-104,-18,3.0,9,-101,76728,211
4863,2020.01.16_11.33.40,-8.394544999999999,51.886113,0,B,11,5G,-104,-18,3.0,9,-101,95887,269
4864,2020.01.16_11.33.41,-8.394544999999999,51.886113,0,B,11,5G,-104,-19,1.0,11,-101,100446,303
4865,2020.01.16_11.33.43,-8.394544999999999,51.886113,0,B,11,5G,-103,-16,1.0,7,-103,19875,71
4866,2020.01.16_11.33.44,-8.394544999999999,51.886113,0,B,11,5G,-103,-16,1.0,7,-103,19875,71
4867,2020.01.16_11.33.45,-8.394544999999999,51.886113,0,B,11,5G,-103,-16,1.0,7,-103,6933,119
4868,2020.01.16_11.33.46,-8.394544999999999,51.886113,0,B,11,5G,-104,-13,1.0,9,-103,20007,129
4869,2020.01.16_11.33.47,-8.394544999999999,51.886113,0,B,11,5G,-104,-13,1.0,9,-103,22760,112
4870,2020.01.16_11.33.48,-8.394544999999999,51.886113,0,B,11,5G,-104,-15,-2.0,11,-103,68493,193
4871,2020.01.16_11.33.49,-8.394544999999999,51.886113,0,B,11,5G,-104,-15,-2.0,11,-103,73624,197
4872,2020.01.16_11.33.50,-8.394544999999999,51.886113,0,B,11,5G,-103,-18,1.0,11,-103,107967,216
4873,2020.01.16_11.33.52,-8.394544999999999,51.886113,0,B,11,5G,-103,-18,1.0,11,-103,112969,234
4874,2020.01.16_11.33.53,-8.394544999999999,51.886113,0,B,11,5G,-103,-19,3.0,12,-101,103707,205
4875,2020.01.16_11.33.54,-8.394544999999999,51.886113,0,B,11,5G,-103,-19,3.0,12,-101,85157,674
4876,2020.01.16_11.33.55,-8.394544999999999,51.886113,0,B,11,5G,-102,-19,2.0,12,-101,80978,214
4877,2020.01.16_11.33.56,-8.394544999999999,51.886113,0,B,11,5G,-102,-19,2.0,12,-101,80583,192
4878,2020.01.16_11.33.57,-8.394544999999999,51.886113,0,B,11,5G,-103,-13,2.0,9,-101,3674,27
4879,2020.01.16_11.33.58,-8.394544999999999,51.886113,0,B,11,5G,-103,-13,2.0,9,-101,3674,27
4880,2020.01.16_11.33.58,-8.394544999999999,51.886113,0,B,11,5G,-103,-13,2.0,9,-101,7222,108
4881,2020.01.16_11.34.00,-8.394544999999999,51.886113,0,B,11,5G,-103,-17,1.0,9,-101,54905,182
4882,2020.01.16_11.34.01,-8.394544999999999,51.886113,0,B,11,5G,-103,-17,1.0,9,-101,89372,272
4883,2020.01.16_11.34.02,-8.394544999999999,51.886113,0,B,11,5G,-103,-20,0.0,12,-101,80269,250
4884,2020.01.16_11.34.03,-8.394544999999999,51.886113,0,B,11,5G,-103,-20,0.0,12,-101,104072,220
4885,2020.01.16_11.34.04,-8.394544999999999,51.886113,0,B,11,5G,-103,-19,1.0,12,-101,99994,559
4886,2020.01.16_11.34.05,-8.394544999999999,51.886113,0,B,11,5G,-103,-19,1.0,12,-101,91420,186
4887,2020.01.16_11.34.07,-8.394544999999999,51.886113,0,B,11,5G,-103,-20,0.0,10,-101,95497,225
4888,2020.01.16_11.34.08,-8.394544999999999,51.886113,0,B,11,5G,-103,-20,0.0,10,-101,85899,218
4889,2020.01.16_11.34.09,-8.394544999999999,51.886113,0,B,11,5G,-103,-18,0.0,12,-101,84440,210
4890,2020.01.16_11.34.10,-8.394544999999999,51.886113,0,B,11,5G,-103,-18,0.0,12,-101,91082,192
4891,2020.01.16_11.34.11,-8.394544999999999,51.886113,0,B,11,5G,-104,-16,0.0,9,-101,22362,204
4892,2020.01.16_11.34.12,-8.394544999999999,51.886113,0,B,11,5G,-104,-16,0.0,9,-101,22362,204
4893,2020.01.16_11.34.12,-8.394544999999999,51.886113,0,B,11,5G,-104,-16,0.0,9,-99,5131,97
4894,2020.01.16_11.34.14,-8.394544999999999,51.886113,0,B,11,5G,-104,-14,0.0,12,-99,17987,155
4895,2020.01.16_11.34.15,-8.394544999999999,51.886113,0,B,11,5G,-104,-14,0.0,12,-99,19245,105
4896,2020.01.16_11.34.16,-8.394544999999999,51.886113,0,B,11,5G,-103,-13,-4.0,11,-99,17754,100
4897,2020.01.16_11.34.17,-8.394544999999999,51.886113,0,B,11,5G,-103,-13,-4.0,11,-99,19990,112
4898,2020.01.16_11.34.18,-8.394544999999999,51.886113,0,B,11,5G,-103,-13,2.0,8,-99,44190,224
4899,2020.01.16_11.34.20,-8.394544999999999,51.886113,0,B,11,5G,-103,-13,2.0,8,-99,53159,200
4900,2020.01.16_11.34.21,-8.394544999999999,51.886113,0,B,11,5G,-104,-16,0.0,11,-99,53824,238
4901,2020.01.16_11.34.22,-8.394544999999999,51.886113,0,B,11,5G,-104,-16,0.0,11,-101,55482,246
4902,2020.01.16_11.34.23,-8.394544999999999,51.886113,0,B,11,5G,-104,-15,0.0,11,-101,51953,198
4903,2020.01.16_11.34.24,-8.394544999999999,51.886113,0,B,11,5G,-104,-15,0.0,11,-101,52432,145
4904,2020.01.16_11.34.25,-8.394544999999999,51.886113,0,B,11,5G,-104,-14,0.0,8,-101,1301,15
4905,2020.01.16_11.34.26,-8.394544999999999,51.886113,0,B,11,5G,-104,-14,0.0,8,-101,1301,15
4906,2020.01.16_11.34.27,-8.394544999999999,51.886113,0,B,11,5G,-104,-14,0.0,8,-99,13663,228
4907,2020.01.16_11.34.28,-8.394544999999999,51.886113,0,B,11,5G,-103,-11,5.0,12,-99,15465,92
4908,2020.01.16_11.34.29,-8.394544999999999,51.886113,0,B,11,5G,-103,-11,5.0,12,-99,18878,114
4909,2020.01.16_11.34.30,-8.394544999999999,51.886113,0,B,11,5G,-104,-12,2.0,10,-101,18845,108
4910,2020.01.16_11.34.31,-8.394544999999999,51.886113,0,B,11,5G,-104,-12,2.0,10,-101,42582,180
4911,2020.01.16_11.34.32,-8.394544999999999,51.886113,0,B,11,5G,-104,-18,0.0,11,-101,58572,210
4912,2020.01.16_11.34.33,-8.394544999999999,51.886113,0,B,11,5G,-104,-18,0.0,11,-101,70525,238
4913,2020.01.16_11.34.35,-8.394544999999999,51.886113,0,B,11,5G,-104,-18,-3.0,10,-101,69091,225
4914,2020.01.16_11.34.36,-8.394544999999999,51.886113,0,B,11,5G,-104,-18,-3.0,10,-101,63495,195
4915,2020.01.16_11.34.37,-8.394544999999999,51.886113,0,B,11,5G,-103,-19,0.0,12,-101,77336,539
4916,2020.01.16_11.34.38,-8.394544999999999,51.886113,0,B,11,5G,-103,-19,0.0,12,-101,66579,264
4917,2020.01.16_11.34.39,-8.394544999999999,51.886113,0,B,11,5G,-103,-13,3.0,7,-101,8677,88
4918,2020.01.16_11.34.39,-8.394544999999999,51.886113,0,B,11,5G,-103,-13,3.0,7,-101,8677,88
4919,2020.01.16_11.34.41,-8.394544999999999,51.886113,0,B,11,5G,-103,-13,3.0,7,-101,14363,261
4920,2020.01.16_11.34.42,-8.394544999999999,51.886113,0,B,11,5G,-104,-15,0.0,7,-101,14282,100
4921,2020.01.16_11.34.43,-8.394544999999999,51.886113,0,B,11,5G,-104,-15,0.0,7,-101,16300,109
4922,2020.01.16_11.34.44,-8.394544999999999,51.886113,0,B,11,5G,-103,-16,-2.0,11,-99,17110,112
4923,2020.01.16_11.34.45,-8.394544999999999,51.886113,0,B,11,5G,-103,-16,-2.0,11,-99,15607,108
4924,2020.01.16_11.34.46,-8.394544999999999,51.886113,0,B,11,5G,-104,-14,0.0,7,-101,15619,107
4925,2020.01.16_11.34.48,-8.394544999999999,51.886113,0,B,11,5G,-104,-14,0.0,7,-101,17391,102
4926,2020.01.16_11.34.49,-8.394544999999999,51.886113,0,B,11,5G,-104,-15,0.0,10,-101,16875,101
4927,2020.01.16_11.34.50,-8.394544999999999,51.886113,0,B,11,5G,-104,-15,0.0,10,-101,18161,107
4928,2020.01.16_11.34.52,-8.394544999999999,51.886113,0,B,11,5G,-105,-14,1.0,12,-101,12833,44
4929,2020.01.16_11.34.53,-8.394544999999999,51.886113,0,B,11,5G,-104,-13,-5.0,11,-101,592,8
4930,2020.01.16_11.34.53,-8.394544999999999,51.886113,0,B,11,5G,-104,-13,-5.0,11,-101,592,8
4931,2020.01.16_11.34.54,-8.394544999999999,51.886113,0,B,11,5G,-104,-13,-5.0,11,-101,14074,252
4932,2020.01.16_11.34.56,-8.394544999999999,51.886113,0,B,11,5G,-103,-12,-3.0,10,-101,22125,127
4933,2020.01.16_11.34.57,-8.394544999999999,51.886113,0,B,11,5G,-103,-12,-3.0,10,-101,50089,208
4934,2020.01.16_11.34.58,-8.394544999999999,51.886113,0,B,11,5G,-103,-14,0.0,10,-101,41674,181
4935,2020.01.16_11.34.59,-8.394544999999999,51.886113,0,B,11,5G,-103,-14,0.0,10,-101,32880,126
4936,2020.01.16_11.35.00,-8.394544999999999,51.886113,0,B,11,5G,-104,-18,-1.0,12,-101,40857,185
4937,2020.01.16_11.35.01,-8.394544999999999,51.886113,0,B,11,5G,-104,-18,-1.0,12,-101,34152,153
4938,2020.01.16_11.35.03,-8.394544999999999,51.886113,0,B,11,5G,-103,-17,-1.0,10,-101,40177,174
4939,2020.01.16_11.35.04,-8.394544999999999,51.886113,0,B,11,5G,-103,-17,-1.0,10,-101,45405,182
4940,2020.01.16_11.35.06,-8.394544999999999,51.886113,0,B,11,5G,-103,-17,-2.0,12,-101,35351,211
4941,2020.01.16_11.35.07,-8.394544999999999,51.886113,0,B,11,5G,-103,-17,-2.0,12,-101,35351,211
4942,2020.01.16_11.35.07,-8.394544999999999,51.886113,0,B,11,5G,-103,-12,3.0,10,-101,57,213
4943,2020.01.16_11.35.08,-8.394544999999999,51.886113,0,B,11,5G,-103,-12,3.0,10,-101,15977,210
4944,2020.01.16_11.35.10,-8.394544999999999,51.886113,0,B,11,5G,-103,-14,-1.0,9,-101,16262,96
4945,2020.01.16_11.35.11,-8.394544999999999,51.886113,0,B,11,5G,-103,-14,-1.0,9,-101,15939,97
4946,2020.01.16_11.35.12,-8.394544999999999,51.886113,0,B,11,5G,-104,-13,1.0,9,-101,14328,91
4947,2020.01.16_11.35.13,-8.394544999999999,51.886113,0,B,11,5G,-104,-13,1.0,9,-101,14840,90
4948,2020.01.16_11.35.14,-8.394544999999999,51.886113,0,B,11,5G,-104,-14,0.0,11,-101,14369,89
4949,2020.01.16_11.35.15,-8.394544999999999,51.886113,0,B,11,5G,-104,-14,0.0,11,-101,14700,89
4950,2020.01.16_11.35.17,-8.394544999999999,51.886113,0,B,11,5G,-104,-14,0.0,10,-101,13839,92
4951,2020.01.16_11.35.18,-8.394544999999999,51.886113,0,B,11,5G,-104,-14,0.0,10,-101,15885,101
4952,2020.01.16_11.35.20,-8.394544999999999,51.886113,0,B,11,5G,-104,-18,2.0,8,-101,2789,16
4953,2020.01.16_11.35.21,-8.394544999999999,51.886113,0,B,11,5G,-104,-18,2.0,8,-101,2789,16
4954,2020.01.16_11.35.21,-8.394544999999999,51.886113,0,B,11,5G,-103,-11,-3.0,9,-101,335,14
4955,2020.01.16_11.35.22,-8.394544999999999,51.886113,0,B,11,5G,-103,-11,-3.0,9,-101,13683,199
4956,2020.01.16_11.35.24,-8.394544999999999,51.886113,0,B,11,5G,-102,-13,3.0,10,-101,15709,110
4957,2020.01.16_11.35.25,-8.394544999999999,51.886113,0,B,11,5G,-102,-13,3.0,10,-101,40497,160
4958,2020.01.16_11.35.26,-8.394544999999999,51.886113,0,B,11,5G,-102,-17,1.0,10,-101,72769,219
4959,2020.01.16_11.35.27,-8.394544999999999,51.886113,0,B,11,5G,-102,-17,1.0,10,-101,79498,171
4960,2020.01.16_11.35.28,-8.394544999999999,51.886113,0,B,11,5G,-103,-19,4.0,13,-101,60394,242
4961,2020.01.16_11.35.29,-8.394544999999999,51.886113,0,B,11,5G,-103,-19,4.0,13,-101,73624,251
4962,2020.01.16_11.35.31,-8.394544999999999,51.886113,0,B,11,5G,-103,-19,3.0,12,-101,73893,256
4963,2020.01.16_11.35.32,-8.394544999999999,51.886113,0,B,11,5G,-103,-19,3.0,12,-101,42484,133
4964,2020.01.16_11.35.34,-8.394544999999999,51.886113,0,B,11,5G,-102,-18,3.0,10,-103,36557,198
4965,2020.01.16_11.35.35,-8.394544999999999,51.886113,0,B,11,5G,-102,-18,3.0,10,-101,36557,198
4966,2020.01.16_11.35.35,-8.394544999999999,51.886113,0,B,11,5G,-103,-11,0.0,14,-101,1645,42
4967,2020.01.16_11.35.36,-8.394544999999999,51.886113,0,B,11,5G,-103,-11,0.0,14,-101,13020,197
4968,2020.01.16_11.35.37,-8.394544999999999,51.886113,0,B,11,5G,-103,-11,4.0,12,-101,13044,111
4969,2020.01.16_11.35.39,-8.394544999999999,51.886113,0,B,11,5G,-103,-11,4.0,12,-101,10886,77
4970,2020.01.16_11.35.40,-8.394544999999999,51.886113,0,B,11,5G,-102,-11,6.0,12,-101,23774,100
4971,2020.01.16_11.35.41,-8.394544999999999,51.886113,0,B,11,5G,-102,-11,6.0,12,-101,42187,216
4972,2020.01.16_11.35.42,-8.394544999999999,51.886113,0,B,11,5G,-102,-15,5.0,12,-101,37820,120
4973,2020.01.16_11.35.43,-8.394544999999999,51.886113,0,B,11,5G,-102,-15,5.0,12,-101,37754,97
4974,2020.01.16_11.35.44,-8.394544999999999,51.886113,0,B,11,5G,-103,-15,5.0,11,-101,49940,132
4975,2020.01.16_11.35.46,-8.394544999999999,51.886113,0,B,11,5G,-103,-15,5.0,11,-101,47602,129
4976,2020.01.16_11.35.48,-8.394544999999999,51.886113,0,B,11,5G,-103,-16,4.0,10,-101,7777,27
4977,2020.01.16_11.35.49,-8.394544999999999,51.886113,0,B,11,5G,-102,-14,2.0,11,-101,0,0
4978,2020.01.16_11.35.50,-8.394544999999999,51.886113,0,B,11,5G,-102,-14,2.0,11,-101,0,0
4979,2020.01.16_11.35.50,-8.394544999999999,51.886113,0,B,11,5G,-102,-14,2.0,11,-101,2,2
4980,2020.01.16_11.35.51,-8.394544999999999,51.886113,0,B,11,5G,-103,-11,7.0,11,-101,0,0
4981,2020.01.16_11.35.53,-8.394544999999999,51.886113,0,B,11,5G,-103,-11,7.0,11,-101,8017,146
4982,2020.01.16_11.35.54,-8.394544999999999,51.886113,0,B,11,5G,-101,-13,4.0,12,-101,7825,64
4983,2020.01.16_11.35.55,-8.394544999999999,51.886113,0,B,11,5G,-101,-13,4.0,12,-101,16935,57
4984,2020.01.16_11.35.56,-8.394544999999999,51.886113,0,B,11,5G,-102,-12,7.0,9,-101,28838,80
4985,2020.01.16_11.35.57,-8.394544999999999,51.886113,0,B,11,5G,-102,-12,7.0,9,-101,40121,83
4986,2020.01.16_11.35.58,-8.394544999999999,51.886113,0,B,11,5G,-103,-18,3.0,9,-101,46549,84
4987,2020.01.16_11.35.59,-8.394544999999999,51.886113,0,B,11,5G,-103,-18,3.0,9,-101,51101,78
4988,2020.01.16_11.36.01,-8.394544999999999,51.886113,0,B,11,5G,-103,-19,3.0,11,-101,49154,83
4989,2020.01.16_11.36.02,-8.394544999999999,51.886113,0,B,11,5G,-103,-19,3.0,11,-101,58682,250
4990,2020.01.16_11.36.03,-8.394544999999999,51.886113,0,B,11,5G,-102,-15,0.0,10,-101,0,0
4991,2020.01.16_11.36.03,-8.394544999999999,51.886113,0,B,11,5G,-102,-15,0.0,10,-101,0,0
4992,2020.01.16_11.36.04,-8.394544999999999,51.886113,0,B,11,5G,-102,-15,0.0,10,-101,4109,84
4993,2020.01.16_11.36.05,-8.394544999999999,51.886113,0,B,11,5G,-102,-13,5.0,12,-101,11008,141
4994,2020.01.16_11.36.06,-8.394544999999999,51.886113,0,B,11,5G,-102,-13,5.0,12,-101,10516,78
4995,2020.01.16_11.36.08,-8.394544999999999,51.886113,0,B,11,5G,-102,-11,3.0,9,-101,19276,115
4996,2020.01.16_11.36.09,-8.394544999999999,51.886113,0,B,11,5G,-102,-11,3.0,9,-101,57036,185
4997,2020.01.16_11.36.10,-8.394544999999999,51.886113,0,B,11,5G,-103,-14,5.0,11,-101,76029,183
4998,2020.01.16_11.36.11,-8.394544999999999,51.886113,0,B,11,5G,-103,-14,5.0,11,-101,90651,168
4999,2020.01.16_11.36.12,-8.394544999999999,51.886113,0,B,11,5G,-103,-16,5.0,12,-101,77044,221
5000,2020.01.16_11.36.13,-8.394544999999999,51.886113,0,B,11,5G,-103,-16,5.0,12,-101,108605,211
5001,2020.01.16_11.36.16,-8.394544999999999,51.886113,0,B,11,5G,-103,-18,5.0,10,-101,101839,284
5002,2020.01.16_11.36.17,-8.394544999999999,51.886113,0,B,11,5G,-103,-13,3.0,12,-101,1,1
5003,2020.01.16_11.36.17,-8.394544999999999,51.886113,0,B,11,5G,-103,-13,3.0,12,-101,1,1
5004,2020.01.16_11.36.18,-8.394544999999999,51.886113,0,B,11,5G,-103,-13,3.0,12,-101,6331,109
5005,2020.01.16_11.36.19,-8.394544999999999,51.886113,0,B,11,5G,-103,-11,9.0,12,-101,17752,112
5006,2020.01.16_11.36.20,-8.394544999999999,51.886113,0,B,11,5G,-103,-11,9.0,12,-101,28131,151
5007,2020.01.16_11.36.21,-8.394544999999999,51.886113,0,B,11,5G,-102,-11,5.0,7,-99,91799,234
5008,2020.01.16_11.36.23,-8.394544999999999,51.886113,0,B,11,5G,-102,-11,5.0,7,-99,110137,203
5009,2020.01.16_11.36.24,-8.394544999999999,51.886113,0,B,11,5G,-103,-18,5.0,10,-99,81139,223
5010,2020.01.16_11.36.25,-8.394544999999999,51.886113,0,B,11,5G,-103,-18,5.0,10,-101,111949,264
5011,2020.01.16_11.36.26,-8.394544999999999,51.886113,0,B,11,5G,-102,-19,3.0,10,-101,110821,210
5012,2020.01.16_11.36.27,-8.394544999999999,51.886113,0,B,11,5G,-102,-19,3.0,10,-101,75235,889
5013,2020.01.16_11.36.30,-8.394544999999999,51.886113,0,B,11,5G,-103,-17,2.0,11,-101,103981,149
5014,2020.01.16_11.36.31,-8.394544999999999,51.886113,0,B,11,5G,-104,-16,3.0,10,-101,19117,46
5015,2020.01.16_11.36.31,-8.394544999999999,51.886113,0,B,11,5G,-104,-16,3.0,10,-101,19117,46
5016,2020.01.16_11.36.32,-8.394544999999999,51.886113,0,B,11,5G,-104,-16,3.0,10,-101,2591,64
5017,2020.01.16_11.36.33,-8.394544999999999,51.886113,0,B,11,5G,-104,-14,6.0,10,-101,56203,311
5018,2020.01.16_11.36.34,-8.394544999999999,51.886113,0,B,11,5G,-104,-14,6.0,10,-101,57249,192
5019,2020.01.16_11.36.35,-8.394544999999999,51.886113,0,B,11,5G,-105,-15,4.0,10,-101,57352,202
5020,2020.01.16_11.36.37,-8.394544999999999,51.886113,0,B,11,5G,-105,-15,4.0,10,-101,81995,241
5021,2020.01.16_11.36.38,-8.394544999999999,51.886113,0,B,11,5G,-104,-15,2.0,10,-103,109587,227
5022,2020.01.16_11.36.39,-8.394544999999999,51.886113,0,B,11,5G,-104,-15,2.0,10,-103,87257,220
5023,2020.01.16_11.36.40,-8.394544999999999,51.886113,0,B,11,5G,-104,-19,3.0,8,-103,98754,274
5024,2020.01.16_11.36.41,-8.394544999999999,51.886113,0,B,11,5G,-104,-19,3.0,8,-103,106525,214
5025,2020.01.16_11.36.42,-8.394544999999999,51.886113,0,B,11,5G,-104,-19,3.0,12,-103,122739,671
5026,2020.01.16_11.36.44,-8.394544999999999,51.886113,0,B,11,5G,-104,-19,3.0,12,-103,95608,239
5027,2020.01.16_11.36.45,-8.394544999999999,51.886113,0,B,11,5G,-104,-15,2.0,10,-103,12835,107
